0.699499 0.131886 0.245822
0.701169 0.131886 0.244188
0.702838 0.131886 0.242580
0.704507 0.131886 0.240965
0.706177 0.131886 0.239351
0.707846 0.131886 0.237753
0.709516 0.131886 0.236158
0.711185 0.131886 0.234565
0.712855 0.131886 0.232975
0.714524 0.131886 0.231377
0.716194 0.131886 0.229780
0.717863 0.131886 0.228178
0.719533 0.131886 0.226565
0.721202 0.131886 0.224946
0.722871 0.131886 0.223317
0.724541 0.131886 0.221685
0.726210 0.131886 0.220050
0.727880 0.131886 0.218421
0.729549 0.131886 0.216805
0.731219 0.131886 0.215192
0.732888 0.131886 0.213591
0.734558 0.131886 0.212000
0.736227 0.131886 0.210419
0.737897 0.131886 0.208825
0.739566 0.131886 0.207226
0.741235 0.131886 0.205624
0.742905 0.131886 0.204020
0.744574 0.131886 0.202414
0.746244 0.131886 0.200813
0.747913 0.131886 0.199230
0.749583 0.131886 0.197647
0.751252 0.131886 0.196076
0.752922 0.131886 0.194499
0.754591 0.131886 0.192919
0.756260 0.131886 0.191339
0.757930 0.131886 0.189760
0.759599 0.131886 0.188200
0.761269 0.131886 0.186636
0.762938 0.131886 0.185090
0.764608 0.131886 0.183538
0.766277 0.131886 0.181986
0.767947 0.131886 0.180435
0.769616 0.131886 0.178891
0.771285 0.131886 0.177355
0.772955 0.131886 0.175827
0.774624 0.131886 0.174308
0.776294 0.131886 0.172789
0.777963 0.131886 0.171265
0.779633 0.131886 0.169749
0.781302 0.131886 0.168242
0.782972 0.131886 0.166745
0.784641 0.131886 0.165259
0.786310 0.131886 0.163780
0.787980 0.131886 0.162298
0.789649 0.131886 0.160837
0.791319 0.131886 0.159390
0.792988 0.131886 0.157968
0.794658 0.131886 0.156560
0.796327 0.131886 0.155170
0.797997 0.131886 0.153788
0.799666 0.131886 0.152415
0.801336 0.131886 0.151059
0.803005 0.131886 0.149690
0.804674 0.131886 0.148321
0.806344 0.131886 0.146938
0.808013 0.131886 0.145562
0.809683 0.131886 0.144192
0.811352 0.131886 0.142847
0.813022 0.131886 0.141501
0.814691 0.131886 0.140169
0.816361 0.131886 0.138837
0.818030 0.131886 0.137504
0.819699 0.131886 0.136168
0.821369 0.131886 0.134833
0.823038 0.131886 0.133506
0.824708 0.131886 0.132191
0.826377 0.131886 0.130889
0.828047 0.131886 0.129583
0.829716 0.131886 0.128265
0.831386 0.131886 0.126951
0.833055 0.131886 0.125646
0.834725 0.131886 0.124354
0.836394 0.131886 0.123069
0.838063 0.131886 0.121769
0.839733 0.131886 0.120474
0.841402 0.131886 0.119178
0.843072 0.131886 0.117891
0.844741 0.131886 0.116612
0.846411 0.131886 0.115332
0.848080 0.131886 0.114053
0.849750 0.131886 0.112778
0.851419 0.131886 0.111498
0.853088 0.131886 0.110227
0.854758 0.131886 0.108954
0.856427 0.131886 0.107687
0.858097 0.131886 0.106410
0.859766 0.131886 0.105142
0.861436 0.131886 0.103864
0.863105 0.131886 0.102603
0.864775 0.131886 0.101332
0.866444 0.131886 0.100048
0.868114 0.131886 0.098781
0.869783 0.131886 0.097515
0.871452 0.131886 0.096256
0.873122 0.131886 0.094981
0.874791 0.131886 0.093710
0.876461 0.131886 0.092445
0.878130 0.131886 0.091185
0.879800 0.131886 0.089915
0.881469 0.131886 0.088646
0.883139 0.131886 0.087387
0.884808 0.131886 0.086123
0.886477 0.131886 0.084865
0.888147 0.131886 0.083595
0.889816 0.131886 0.082332
0.891486 0.131886 0.081079
0.893155 0.131886 0.079820
0.894825 0.131886 0.078566
0.896494 0.131886 0.077312
0.898164 0.131886 0.076063
0.899833 0.131886 0.074813
0.901502 0.131886 0.073565
0.903172 0.131886 0.072315
0.904841 0.131886 0.071077
0.906511 0.131886 0.069836
0.908180 0.131886 0.068595
0.909850 0.131886 0.067361
0.911519 0.131886 0.066123
0.913189 0.131886 0.064891
0.914858 0.131886 0.063661
0.916528 0.131886 0.062428
0.918197 0.131886 0.061206
0.919866 0.131886 0.059987
0.921536 0.131886 0.058763
0.923205 0.131886 0.057544
0.924875 0.131886 0.056322
0.926544 0.131886 0.055096
0.928214 0.131886 0.053857
0.929883 0.131886 0.052597
0.931553 0.131886 0.051326
0.933222 0.131886 0.050048
0.934891 0.131886 0.048773
0.936561 0.131886 0.047501
0.938230 0.131886 0.046250
0.939900 0.131886 0.044994
0.941569 0.131886 0.043739
0.943239 0.131886 0.042462
0.944908 0.131886 0.041204
0.946578 0.131886 0.039949
0.948247 0.131886 0.038688
0.949916 0.131886 0.037445
0.951586 0.131886 0.036184
0.953255 0.131886 0.034918
0.954925 0.131886 0.033668
0.956594 0.131886 0.032423
0.958264 0.131886 0.031170
0.959933 0.131886 0.029912
0.961603 0.131886 0.028657
0.963272 0.131886 0.027424
0.964942 0.131886 0.026165
0.966611 0.131886 0.024919
0.968280 0.131886 0.023668
0.969950 0.131886 0.022424
0.971619 0.131886 0.021168
0.973289 0.131886 0.019916
0.974958 0.131886 0.018674
0.976628 0.131886 0.017413
0.978297 0.131886 0.016174
0.979967 0.131886 0.014924
0.981636 0.131886 0.013677
0.983305 0.131886 0.012429
0.984975 0.131886 0.011188
0.986644 0.131886 0.009939
0.988314 0.131886 0.008692
0.989983 0.131886 0.007457
0.991653 0.131886 0.006208
0.993322 0.131886 0.004956
0.994992 0.131886 0.003721
0.996661 0.131886 0.002483
0.998331 0.131886 0.001239
1.000000 0.131886 0.000000
0.500820 0.133571 0.525142
0.502490 0.133570 0.522098
0.504160 0.133569 0.519072
0.505830 0.133568 0.516058
0.507500 0.133568 0.513060
0.509170 0.133567 0.510067
0.510840 0.133567 0.507077
0.512510 0.133566 0.504084
0.514180 0.133565 0.501091
0.515850 0.133565 0.498106
0.517520 0.133564 0.495131
0.519190 0.133564 0.492178
0.520860 0.133563 0.489242
0.522530 0.133563 0.486331
0.524200 0.133562 0.483433
0.525870 0.133562 0.480552
0.527540 0.133562 0.477672
0.529209 0.133561 0.474803
0.530879 0.133561 0.471928
0.532549 0.133560 0.469057
0.534219 0.133560 0.466180
0.535889 0.133560 0.463310
0.537559 0.133560 0.460441
0.539229 0.133559 0.457580
0.540899 0.133559 0.454727
0.542568 0.133559 0.451886
0.544237 0.133558 0.449059
0.545907 0.133558 0.446242
0.547576 0.133558 0.443444
0.549246 0.133558 0.440657
0.550916 0.133558 0.437887
0.552586 0.133557 0.435131
0.554255 0.133557 0.432393
0.555925 0.133557 0.429669
0.557595 0.133557 0.426961
0.559265 0.133557 0.424269
0.560935 0.133557 0.421593
0.562604 0.133557 0.418935
0.564274 0.133557 0.416291
0.565943 0.133557 0.413666
0.567613 0.133556 0.411054
0.569282 0.133556 0.408460
0.570952 0.133556 0.405879
0.572621 0.133556 0.403316
0.574290 0.133556 0.400767
0.575960 0.133556 0.398237
0.577629 0.133556 0.395720
0.579299 0.133556 0.393222
0.580968 0.133556 0.390737
0.582638 0.133556 0.388272
0.584307 0.133556 0.385819
0.585977 0.133556 0.383386
0.587646 0.133556 0.380966
0.589316 0.133556 0.378564
0.590985 0.133556 0.376176
0.592654 0.133556 0.373804
0.594324 0.133556 0.371446
0.595993 0.133556 0.369103
0.597663 0.133556 0.366776
0.599332 0.133556 0.364459
0.601002 0.133556 0.362161
0.602671 0.133556 0.359872
0.604341 0.133556 0.357603
0.606010 0.133556 0.355342
0.607679 0.133556 0.353101
0.609349 0.133556 0.350869
0.611018 0.133556 0.348653
0.612688 0.133556 0.346452
0.614357 0.133556 0.344261
0.616027 0.133556 0.342090
0.617696 0.133556 0.339925
0.619366 0.133556 0.337782
0.621035 0.133556 0.335647
0.622705 0.133556 0.333531
0.624374 0.133556 0.331424
0.626043 0.133556 0.329332
0.627713 0.133556 0.327253
0.629382 0.133556 0.325185
0.631052 0.133556 0.323133
0.632721 0.133556 0.321090
0.634391 0.133556 0.319063
0.636060 0.133556 0.317047
0.637730 0.133556 0.315045
0.639399 0.133556 0.313055
0.641068 0.133556 0.311077
0.642738 0.133556 0.309113
0.644407 0.133556 0.307159
0.646077 0.133556 0.305217
0.647746 0.133556 0.303286
0.649416 0.133556 0.301364
0.651085 0.133556 0.299457
0.652755 0.133556 0.297555
0.654424 0.133556 0.295670
0.656093 0.133556 0.293790
0.657763 0.133556 0.291926
0.659432 0.133556 0.290070
0.661102 0.133556 0.288230
0.662771 0.133556 0.286401
0.664441 0.133556 0.284583
0.666110 0.133556 0.282779
0.667780 0.133556 0.280985
0.669449 0.133556 0.279206
0.671118 0.133556 0.277438
0.672788 0.133556 0.275680
0.674457 0.133556 0.273936
0.676127 0.133556 0.272198
0.677796 0.133556 0.270476
0.679466 0.133556 0.268759
0.681135 0.133556 0.267056
0.682805 0.133556 0.265360
0.684474 0.133556 0.263672
0.686144 0.133556 0.261997
0.687813 0.133556 0.260330
0.689482 0.133556 0.258676
0.691152 0.133556 0.257025
0.692821 0.133556 0.255371
0.694491 0.133556 0.253704
0.696160 0.133556 0.252022
0.697830 0.133556 0.250337
0.699499 0.133556 0.248672
0.701169 0.133556 0.247036
0.702838 0.133556 0.245399
0.704507 0.133556 0.243761
0.706177 0.133556 0.242147
0.707846 0.133556 0.240524
0.709516 0.133556 0.238922
0.711185 0.133556 0.237320
0.712855 0.133556 0.235708
0.714524 0.133556 0.234097
0.716194 0.133556 0.232482
0.717863 0.133556 0.230862
0.719533 0.133556 0.229228
0.721202 0.133556 0.227580
0.722871 0.133556 0.225936
0.724541 0.133556 0.224277
0.726210 0.133556 0.222625
0.727880 0.133556 0.220975
0.729549 0.133556 0.219333
0.731219 0.133556 0.217703
0.732888 0.133556 0.216078
0.734558 0.133556 0.214472
0.736227 0.133556 0.212855
0.737897 0.133556 0.211239
0.739566 0.133556 0.209620
0.741235 0.133556 0.207996
0.742905 0.133556 0.206368
0.744574 0.133556 0.204738
0.746244 0.133556 0.203128
0.747913 0.133556 0.201523
0.749583 0.133556 0.199924
0.751252 0.133556 0.198332
0.752922 0.133556 0.196732
0.754591 0.133556 0.195136
0.756260 0.133556 0.193534
0.757930 0.133556 0.191947
0.759599 0.133556 0.190359
0.761269 0.133556 0.188788
0.762938 0.133556 0.187220
0.764608 0.133556 0.185656
0.766277 0.133556 0.184085
0.767947 0.133556 0.182517
0.769616 0.133556 0.180955
0.771285 0.133556 0.179400
0.772955 0.133556 0.177862
0.774624 0.133556 0.176326
0.776294 0.133556 0.174789
0.777963 0.133556 0.173249
0.779633 0.133556 0.171718
0.781302 0.133556 0.170195
0.782972 0.133556 0.168683
0.784641 0.133556 0.167184
0.786310 0.133556 0.165676
0.787980 0.133556 0.164181
0.789649 0.133556 0.162695
0.791319 0.133556 0.161236
0.792988 0.133556 0.159789
0.794658 0.133556 0.158365
0.796327 0.133556 0.156946
0.797997 0.133556 0.155544
0.799666 0.133556 0.154162
0.801336 0.133556 0.152788
0.803005 0.133556 0.151416
0.804674 0.133556 0.150029
0.806344 0.133556 0.148640
0.808013 0.133556 0.147242
0.809683 0.133556 0.145870
0.811352 0.133556 0.144498
0.813022 0.133556 0.143145
0.814691 0.133556 0.141794
0.816361 0.133556 0.140452
0.818030 0.133556 0.139106
0.819699 0.133556 0.137765
0.821369 0.133556 0.136417
0.823038 0.133556 0.135073
0.824708 0.133556 0.133746
0.826377 0.133556 0.132427
0.828047 0.133556 0.131106
0.829716 0.133556 0.129782
0.831386 0.133556 0.128454
0.833055 0.133556 0.127132
0.834725 0.133556 0.125829
0.836394 0.133556 0.124519
0.838063 0.133556 0.123211
0.839733 0.133556 0.121898
0.841402 0.133556 0.120591
0.843072 0.133556 0.119287
0.844741 0.133556 0.117991
0.846411 0.133556 0.116696
0.848080 0.133556 0.115401
0.849750 0.133556 0.114112
0.851419 0.133556 0.112813
0.853088 0.133556 0.111523
0.854758 0.133556 0.110245
0.856427 0.133556 0.108956
0.858097 0.133556 0.107671
0.859766 0.133556 0.106370
0.861436 0.133556 0.105086
0.863105 0.133556 0.103799
0.864775 0.133556 0.102515
0.866444 0.133556 0.101221
0.868114 0.133556 0.099930
0.869783 0.133556 0.098647
0.871452 0.133556 0.097362
0.873122 0.133556 0.096081
0.874791 0.133556 0.094782
0.876461 0.133556 0.093507
0.878130 0.133556 0.092230
0.879800 0.133556 0.090949
0.881469 0.133556 0.089664
0.883139 0.133556 0.088380
0.884808 0.133556 0.087107
0.886477 0.133556 0.085828
0.888147 0.133556 0.084549
0.889816 0.133556 0.083271
0.891486 0.133556 0.082005
0.893155 0.133556 0.080730
0.894825 0.133556 0.079459
0.896494 0.133556 0.078192
0.898164 0.133556 0.076921
0.899833 0.133556 0.075664
0.901502 0.133556 0.074399
0.903172 0.133556 0.073145
0.904841 0.133556 0.071886
0.906511 0.133556 0.070633
0.908180 0.133556 0.069382
0.909850 0.133556 0.068133
0.911519 0.133556 0.066880
0.913189 0.133556 0.065634
0.914858 0.133556 0.064395
0.916528 0.133556 0.063150
0.918197 0.133556 0.061911
0.919866 0.133556 0.060674
0.921536 0.133556 0.059442
0.923205 0.133556 0.058204
0.924875 0.133556 0.056958
0.926544 0.133556 0.055709
0.928214 0.133556 0.054442
0.929883 0.133556 0.053162
0.931553 0.133556 0.051868
0.933222 0.133556 0.050578
0.934891 0.133556 0.049296
0.936561 0.133556 0.048017
0.938230 0.133556 0.046749
0.939900 0.133556 0.045485
0.941569 0.133556 0.044188
0.943239 0.133556 0.042915
0.944908 0.133556 0.041650
0.946578 0.133556 0.040374
0.948247 0.133556 0.039110
0.949916 0.133556 0.037839
0.951586 0.133556 0.036561
0.953255 0.133556 0.035299
0.954925 0.133556 0.034031
0.956594 0.133556 0.032764
0.958264 0.133556 0.031500
0.959933 0.133556 0.030226
0.961603 0.133556 0.028976
0.963272 0.133556 0.027705
0.964942 0.133556 0.026446
0.966611 0.133556 0.025176
0.968280 0.133556 0.023920
0.969950 0.133556 0.022659
0.971619 0.133556 0.021385
0.973289 0.133556 0.020130
0.974958 0.133556 0.018868
0.976628 0.133556 0.017606
0.978297 0.133556 0.016345
0.979967 0.133556 0.015084
0.981636 0.133556 0.013819
0.983305 0.133556 0.012560
0.984975 0.133556 0.011303
0.986644 0.133556 0.010043
0.988314 0.133556 0.008779
0.989983 0.133556 0.007530
0.991653 0.133556 0.006271
0.993322 0.133556 0.005015
0.994992 0.133556 0.003767
0.996661 0.133556 0.002509
0.998331 0.133556 0.001247
1.000000 0.133556 0.000000
0.500819 0.135241 0.531750
0.502489 0.135240 0.528649
0.504159 0.135239 0.525566
0.505829 0.135238 0.522497
0.507500 0.135238 0.519444
0.509170 0.135237 0.516396
0.510839 0.135237 0.513356
0.512510 0.135236 0.510310
0.514180 0.135235 0.507269
0.515850 0.135235 0.504230
0.517520 0.135234 0.501207
0.519190 0.135234 0.498200
0.520859 0.135233 0.495217
0.522529 0.135233 0.492253
0.524200 0.135232 0.489310
0.525870 0.135232 0.486380
0.527540 0.135231 0.483459
0.529209 0.135231 0.480541
0.530879 0.135231 0.477627
0.532549 0.135230 0.474710
0.534219 0.135230 0.471795
0.535889 0.135229 0.468881
0.537559 0.135229 0.465972
0.539228 0.135229 0.463069
0.540898 0.135229 0.460175
0.542568 0.135228 0.457294
0.544237 0.135228 0.454425
0.545907 0.135228 0.451571
0.547576 0.135228 0.448730
0.549246 0.135227 0.445907
0.550916 0.135227 0.443095
0.552585 0.135227 0.440304
0.554255 0.135227 0.437524
0.555925 0.135227 0.434763
0.557595 0.135227 0.432015
0.559265 0.135226 0.429286
0.560935 0.135226 0.426571
0.562604 0.135226 0.423872
0.564274 0.135226 0.421193
0.565943 0.135226 0.418527
0.567613 0.135226 0.415882
0.569282 0.135226 0.413247
0.570952 0.135226 0.410636
0.572621 0.135226 0.408034
0.574290 0.135225 0.405457
0.575960 0.135225 0.402889
0.577629 0.135225 0.400345
0.579299 0.135225 0.397813
0.580968 0.135225 0.395301
0.582638 0.135225 0.392804
0.584307 0.135225 0.390323
0.585977 0.135225 0.387860
0.587646 0.135225 0.385409
0.589316 0.135225 0.382979
0.590985 0.135225 0.380560
0.592654 0.135225 0.378159
0.594324 0.135225 0.375770
0.595993 0.135225 0.373397
0.597663 0.135225 0.371040
0.599332 0.135225 0.368695
0.601002 0.135225 0.366367
0.602671 0.135225 0.364049
0.604341 0.135225 0.361752
0.606010 0.135225 0.359462
0.607679 0.135225 0.357194
0.609349 0.135225 0.354933
0.611018 0.135225 0.352693
0.612688 0.135225 0.350462
0.614357 0.135225 0.348248
0.616027 0.135225 0.346046
0.617696 0.135225 0.343861
0.619366 0.135225 0.341688
0.621035 0.135225 0.339531
0.622705 0.135225 0.337386
0.624374 0.135225 0.335260
0.626043 0.135225 0.333141
0.627713 0.135225 0.331042
0.629382 0.135225 0.328951
0.631052 0.135225 0.326879
0.632721 0.135225 0.324815
0.634391 0.135225 0.322766
0.636060 0.135225 0.320729
0.637730 0.135225 0.318703
0.639399 0.135225 0.316692
0.641068 0.135225 0.314689
0.642738 0.135225 0.312702
0.644407 0.135225 0.310722
0.646077 0.135225 0.308756
0.647746 0.135225 0.306801
0.649416 0.135225 0.304856
0.651085 0.135225 0.302924
0.652755 0.135225 0.301001
0.654424 0.135225 0.299095
0.656093 0.135225 0.297197
0.657763 0.135225 0.295314
0.659432 0.135225 0.293442
0.661102 0.135225 0.291583
0.662771 0.135225 0.289738
0.664441 0.135225 0.287902
0.666110 0.135225 0.286080
0.667780 0.135225 0.284268
0.669449 0.135225 0.282469
0.671118 0.135225 0.280682
0.672788 0.135225 0.278905
0.674457 0.135225 0.277140
0.676127 0.135225 0.275384
0.677796 0.135225 0.273638
0.679466 0.135225 0.271903
0.681135 0.135225 0.270175
0.682805 0.135225 0.268460
0.684474 0.135225 0.266750
0.686144 0.135225 0.265055
0.687813 0.135225 0.263366
0.689482 0.135225 0.261689
0.691152 0.135225 0.260006
0.692821 0.135225 0.258314
0.694491 0.135225 0.256609
0.696160 0.135225 0.254898
0.697830 0.135225 0.253207
0.699499 0.135225 0.251546
0.701169 0.135225 0.249883
0.702838 0.135225 0.248229
0.704507 0.135225 0.246585
0.706177 0.135225 0.244941
0.707846 0.135225 0.243316
0.709516 0.135225 0.241699
0.711185 0.135225 0.240068
0.712855 0.135225 0.238440
0.714524 0.135225 0.236812
0.716194 0.135225 0.235181
0.717863 0.135225 0.233534
0.719533 0.135225 0.231871
0.721202 0.135225 0.230212
0.722871 0.135225 0.228538
0.724541 0.135225 0.226858
0.726210 0.135225 0.225177
0.727880 0.135225 0.223505
0.729549 0.135225 0.221842
0.731219 0.135225 0.220186
0.732888 0.135225 0.218546
0.734558 0.135225 0.216909
0.736227 0.135225 0.215272
0.737897 0.135225 0.213638
0.739566 0.135225 0.211997
0.741235 0.135225 0.210350
0.742905 0.135225 0.208693
0.744574 0.135225 0.207056
0.746244 0.135225 0.205422
0.747913 0.135225 0.203799
0.749583 0.135225 0.202182
0.751252 0.135225 0.200570
0.752922 0.135225 0.198959
0.754591 0.135225 0.197338
0.756260 0.135225 0.195729
0.757930 0.135225 0.194113
0.759599 0.135225 0.192516
0.761269 0.135225 0.190924
0.762938 0.135225 0.189344
0.764608 0.135225 0.187758
0.766277 0.135225 0.186171
0.767947 0.135225 0.184587
0.769616 0.135225 0.183008
0.771285 0.135225 0.181442
0.772955 0.135225 0.179887
0.774624 0.135225 0.178332
0.776294 0.135225 0.176774
0.777963 0.135225 0.175223
0.779633 0.135225 0.173677
0.781302 0.135225 0.172140
0.782972 0.135225 0.170616
0.784641 0.135225 0.169092
0.786310 0.135225 0.167572
0.787980 0.135225 0.166057
0.789649 0.135225 0.164561
0.791319 0.135225 0.163076
0.792988 0.135225 0.161613
0.794658 0.135225 0.160163
0.796327 0.135225 0.158726
0.797997 0.135225 0.157311
0.799666 0.135225 0.155914
0.801336 0.135225 0.154528
0.803005 0.135225 0.153139
0.804674 0.135225 0.151748
0.806344 0.135225 0.150342
0.808013 0.135225 0.148945
0.809683 0.135225 0.147550
0.811352 0.135225 0.146167
0.813022 0.135225 0.144789
0.814691 0.135225 0.143426
0.816361 0.135225 0.142067
0.818030 0.135225 0.140719
0.819699 0.135225 0.139365
0.821369 0.135225 0.138001
0.823038 0.135225 0.136642
0.824708 0.135225 0.135297
0.826377 0.135225 0.133961
0.828047 0.135225 0.132635
0.829716 0.135225 0.131296
0.831386 0.135225 0.129954
0.833055 0.135225 0.128620
0.834725 0.135225 0.127291
0.836394 0.135225 0.125970
0.838063 0.135225 0.124645
0.839733 0.135225 0.123326
0.841402 0.135225 0.121998
0.843072 0.135225 0.120680
0.844741 0.135225 0.119357
0.846411 0.135225 0.118045
0.848080 0.135225 0.116741
0.849750 0.135225 0.115429
0.851419 0.135225 0.114119
0.853088 0.135225 0.112811
0.854758 0.135225 0.111507
0.856427 0.135225 0.110210
0.858097 0.135225 0.108903
0.859766 0.135225 0.107592
0.861436 0.135225 0.106280
0.863105 0.135225 0.104990
0.864775 0.135225 0.103684
0.866444 0.135225 0.102375
0.868114 0.135225 0.101065
0.869783 0.135225 0.099762
0.871452 0.135225 0.098467
0.873122 0.135225 0.097160
0.874791 0.135225 0.095858
0.876461 0.135225 0.094558
0.878130 0.135225 0.093264
0.879800 0.135225 0.091966
0.881469 0.135225 0.090667
0.883139 0.135225 0.089368
0.884808 0.135225 0.088076
0.886477 0.135225 0.086788
0.888147 0.135225 0.085494
0.889816 0.135225 0.084207
0.891486 0.135225 0.082919
0.893155 0.135225 0.081635
0.894825 0.135225 0.080351
0.896494 0.135225 0.079067
0.898164 0.135225 0.077789
0.899833 0.135225 0.076512
0.901502 0.135225 0.075240
0.903172 0.135225 0.073966
0.904841 0.135225 0.072697
0.906511 0.135225 0.071424
0.908180 0.135225 0.070164
0.909850 0.135225 0.068896
0.911519 0.135225 0.067638
0.913189 0.135225 0.066379
0.914858 0.135225 0.065126
0.916528 0.135225 0.063874
0.918197 0.135225 0.062615
0.919866 0.135225 0.061368
0.921536 0.135225 0.060116
0.923205 0.135225 0.058858
0.924875 0.135225 0.057591
0.926544 0.135225 0.056319
0.928214 0.135225 0.055025
0.929883 0.135225 0.053715
0.931553 0.135225 0.052406
0.933222 0.135225 0.051109
0.934891 0.135225 0.049821
0.936561 0.135225 0.048527
0.938230 0.135225 0.047251
0.939900 0.135225 0.045957
0.941569 0.135225 0.044665
0.943239 0.135225 0.043374
0.944908 0.135225 0.042085
0.946578 0.135225 0.040814
0.948247 0.135225 0.039523
0.949916 0.135225 0.038224
0.951586 0.135225 0.036952
0.953255 0.135225 0.035665
0.954925 0.135225 0.034387
0.956594 0.135225 0.033113
0.958264 0.135225 0.031827
0.959933 0.135225 0.030554
0.961603 0.135225 0.029269
0.963272 0.135225 0.028007
0.964942 0.135225 0.026719
0.966611 0.135225 0.025439
0.968280 0.135225 0.024168
0.969950 0.135225 0.022891
0.971619 0.135225 0.021614
0.973289 0.135225 0.020337
0.974958 0.135225 0.019067
0.976628 0.135225 0.017788
0.978297 0.135225 0.016515
0.979967 0.135225 0.015242
0.981636 0.135225 0.013966
0.983305 0.135225 0.012691
0.984975 0.135225 0.011419
0.986644 0.135225 0.010144
0.988314 0.135225 0.008875
0.989983 0.135225 0.007607
0.991653 0.135225 0.006338
0.993322 0.135225 0.005062
0.994992 0.135225 0.003803
0.996661 0.135225 0.002534
0.998331 0.135225 0.001266
1.000000 0.135225 0.000000
0.500818 0.136911 0.538332
0.502489 0.136910 0.535178
0.504159 0.136909 0.532033
0.505829 0.136908 0.528912
0.507499 0.136908 0.525799
0.509169 0.136907 0.522704
0.510839 0.136906 0.519605
0.512509 0.136906 0.516517
0.514179 0.136905 0.513421
0.515849 0.136905 0.510338
0.517519 0.136904 0.507261
0.519189 0.136903 0.504209
0.520859 0.136903 0.501176
0.522529 0.136902 0.498166
0.524199 0.136902 0.495177
0.525869 0.136902 0.492201
0.527539 0.136901 0.489238
0.529209 0.136901 0.486276
0.530879 0.136900 0.483321
0.532548 0.136900 0.480361
0.534218 0.136899 0.477407
0.535888 0.136899 0.474448
0.537558 0.136899 0.471501
0.539228 0.136899 0.468553
0.540898 0.136898 0.465619
0.542568 0.136898 0.462693
0.544237 0.136898 0.459783
0.545907 0.136897 0.456887
0.547576 0.136897 0.454004
0.549246 0.136897 0.451141
0.550915 0.136897 0.448287
0.552585 0.136897 0.445457
0.554255 0.136896 0.442635
0.555925 0.136896 0.439839
0.557595 0.136896 0.437050
0.559265 0.136896 0.434285
0.560934 0.136896 0.431530
0.562604 0.136896 0.428798
0.564274 0.136896 0.426079
0.565943 0.136896 0.423381
0.567613 0.136895 0.420698
0.569282 0.136895 0.418033
0.570952 0.136895 0.415385
0.572621 0.136895 0.412753
0.574290 0.136895 0.410139
0.575960 0.136895 0.407543
0.577629 0.136895 0.404964
0.579299 0.136895 0.402403
0.580968 0.136895 0.399857
0.582638 0.136895 0.397330
0.584307 0.136895 0.394818
0.585977 0.136895 0.392324
0.587646 0.136895 0.389844
0.589316 0.136895 0.387381
0.590985 0.136895 0.384933
0.592654 0.136895 0.382501
0.594324 0.136895 0.380084
0.595993 0.136895 0.377681
0.597663 0.136895 0.375293
0.599332 0.136895 0.372920
0.601002 0.136895 0.370561
0.602671 0.136895 0.368217
0.604341 0.136895 0.365885
0.606010 0.136895 0.363573
0.607679 0.136895 0.361270
0.609349 0.136895 0.358989
0.611018 0.136895 0.356716
0.612688 0.136895 0.354465
0.614357 0.136895 0.352222
0.616027 0.136895 0.350001
0.617696 0.136895 0.347787
0.619366 0.136895 0.345594
0.621035 0.136895 0.343412
0.622705 0.136895 0.341247
0.624374 0.136895 0.339095
0.626043 0.136895 0.336955
0.627713 0.136895 0.334831
0.629382 0.136895 0.332718
0.631052 0.136895 0.330620
0.632721 0.136895 0.328533
0.634391 0.136895 0.326458
0.636060 0.136895 0.324396
0.637730 0.136895 0.322346
0.639399 0.136895 0.320310
0.641068 0.136895 0.318285
0.642738 0.136895 0.316273
0.644407 0.136895 0.314272
0.646077 0.136895 0.312283
0.647746 0.136895 0.310306
0.649416 0.136895 0.308341
0.651085 0.136895 0.306387
0.652755 0.136895 0.304447
0.654424 0.136895 0.302519
0.656093 0.136895 0.300605
0.657763 0.136895 0.298701
0.659432 0.136895 0.296813
0.661102 0.136895 0.294935
0.662771 0.136895 0.293073
0.664441 0.136895 0.291219
0.666110 0.136895 0.289378
0.667780 0.136895 0.287548
0.669449 0.136895 0.285730
0.671118 0.136895 0.283923
0.672788 0.136895 0.282125
0.674457 0.136895 0.280337
0.676127 0.136895 0.278558
0.677796 0.136895 0.276789
0.679466 0.136895 0.275031
0.681135 0.136895 0.273282
0.682805 0.136895 0.271546
0.684474 0.136895 0.269818
0.686144 0.136895 0.268102
0.687813 0.136895 0.266395
0.689482 0.136895 0.264687
0.691152 0.136895 0.262972
0.692821 0.136895 0.261243
0.694491 0.136895 0.259506
0.696160 0.136895 0.257788
0.697830 0.136895 0.256099
0.699499 0.136895 0.254413
0.701169 0.136895 0.252737
0.702838 0.136895 0.251069
0.704507 0.136895 0.249397
0.706177 0.136895 0.247751
0.707846 0.136895 0.246114
0.709516 0.136895 0.244461
0.711185 0.136895 0.242814
0.712855 0.136895 0.241169
0.714524 0.136895 0.239525
0.716194 0.136895 0.237861
0.717863 0.136895 0.236182
0.719533 0.136895 0.234509
0.721202 0.136895 0.232821
0.722871 0.136895 0.231120
0.724541 0.136895 0.229413
0.726210 0.136895 0.227710
0.727880 0.136895 0.226019
0.729549 0.136895 0.224326
0.731219 0.136895 0.222652
0.732888 0.136895 0.220985
0.734558 0.136895 0.219328
0.736227 0.136895 0.217672
0.737897 0.136895 0.216012
0.739566 0.136895 0.214351
0.741235 0.136895 0.212675
0.742905 0.136895 0.211013
0.744574 0.136895 0.209351
0.746244 0.136895 0.207699
0.747913 0.136895 0.206054
0.749583 0.136895 0.204424
0.751252 0.136895 0.202797
0.752922 0.136895 0.201161
